16123;2020-06-04T00:00:00Z;6.49
16123;2020-06-04T01:00:00Z;7.93591
16123;2020-06-04T02:00:00Z;7.32381
16123;2020-06-04T03:00:00Z;7.7995
16123;2020-06-04T04:00:00Z;8.80913
16123;2020-06-04T05:00:00Z;8.0925
16123;2020-06-04T06:00:00Z;8.1875
16123;2020-06-04T07:00:00Z;8.3913
16123;2020-06-04T08:00:00Z;9.17619
16123;2020-06-04T09:00:00Z;10.7192
16123;2020-06-04T10:00:00Z;3.32909
16123;2020-06-04T11:00:00Z;3.04478
16123;2020-06-04T12:00:00Z;4.86318
16123;2020-06-04T13:00:00Z;9.24091
16123;2020-06-04T14:00:00Z;16.8509
16123;2020-06-04T15:00:00Z;16.3977
16123;2020-06-04T16:00:00Z;14.8987
16123;2020-06-04T17:00:00Z;11.7841
16123;2020-06-04T18:00:00Z;9.15682
16123;2020-06-04T19:00:00Z;11.1678
16123;2020-06-04T20:00:00Z;12.2005
16123;2020-06-04T21:00:00Z;5.94174
16123;2020-06-04T22:00:00Z;3.72583
16123;2020-06-04T23:00:00Z;3.96417
16123;2020-06-05T00:00:00Z;3.96333
16123;2020-06-05T01:00:00Z;2.76958
16123;2020-06-05T02:00:00Z;3.31091
16123;2020-06-05T03:00:00Z;2.72045
16123;2020-06-05T04:00:00Z;3.13682
16123;2020-06-05T05:00:00Z;3.43043
16123;2020-06-05T06:00:00Z;3.49273
16123;2020-06-05T07:00:00Z;1.83913
16123;2020-06-05T08:00:00Z;2.15773
16123;2020-06-05T09:00:00Z;2.295
16123;2020-06-05T10:00:00Z;2.287
16123;2020-06-05T11:00:00Z;2.29227
16123;2020-06-05T12:00:00Z;2.82316
16123;2020-06-05T13:00:00Z;2.525
16123;2020-06-05T14:00:00Z;2.716
16123;2020-06-05T15:00:00Z;3.18913
16123;2020-06-05T16:00:00Z;2.20565
16123;2020-06-05T17:00:00Z;2.76348
16123;2020-06-05T18:00:00Z;2.54818
16123;2020-06-05T19:00:00Z;2.26409
16123;2020-06-05T20:00:00Z;1.535
16123;2020-06-05T21:00:00Z;1.4
16123;2020-06-05T22:00:00Z;1.852
16123;2020-06-05T23:00:00Z;1.91778
16123;2020-06-06T00:00:00Z;4.73
16123;2020-06-06T01:00:00Z;3.83
16123;2020-06-06T02:00:00Z;4.18909
16123;2020-06-06T03:00:00Z;3.6925
16123;2020-06-06T04:00:00Z;3.08348
16123;2020-06-06T05:00:00Z;2.6925
16123;2020-06-06T06:00:00Z;2.36042
16123;2020-06-06T07:00:00Z;2.25917
16123;2020-06-06T08:00:00Z;1.88565
16123;2020-06-06T09:00:00Z;1.8187
16123;2020-06-06T10:00:00Z;1.58167
16123;2020-06-06T11:00:00Z;1.61083
16123;2020-06-06T12:00:00Z;1.2025
16123;2020-06-06T13:00:00Z;0.725652
16123;2020-06-06T14:00:00Z;1.13636
16123;2020-06-06T15:00:00Z;1.09727
16123;2020-06-06T16:00:00Z;1.73182
16123;2020-06-06T17:00:00Z;3.12833
16123;2020-06-06T18:00:00Z;2.84111
16123;2020-06-06T19:00:00Z;2.11818
16123;2020-06-06T20:00:00Z;2.06385
16123;2020-06-06T21:00:00Z;2.01579
16123;2020-06-06T22:00:00Z;2.22739
16123;2020-06-06T23:00:00Z;2.753
16123;2020-06-07T00:00:00Z;2.74353
16123;2020-06-07T01:00:00Z;3.71133
16123;2020-06-07T02:00:00Z;3.68636
16123;2020-06-07T03:00:00Z;2.81273
16123;2020-06-07T04:00:00Z;2.74783
16123;2020-06-07T05:00:00Z;2.23591
16123;2020-06-07T06:00:00Z;1.68957
16123;2020-06-07T07:00:00Z;1.66217
16123;2020-06-07T08:00:00Z;1.56958
16123;2020-06-07T09:00:00Z;1.50261
16123;2020-06-07T10:00:00Z;1.23227
16123;2020-06-07T11:00:00Z;1.06739
16123;2020-06-07T12:00:00Z;1.38773
16123;2020-06-07T13:00:00Z;1.12773
16123;2020-06-07T14:00:00Z;1.03391
16123;2020-06-07T15:00:00Z;1.29864
16123;2020-06-07T16:00:00Z;1.25636
16123;2020-06-07T17:00:00Z;1.24955
16123;2020-06-07T18:00:00Z;1.42
16123;2020-06-07T19:00:00Z;2.17348
16123;2020-06-07T20:00:00Z;2.59609
16123;2020-06-07T21:00:00Z;3.02208
16173;2020-06-01T00:00:00Z;1.53792
16173;2020-06-01T01:00:00Z;1.45522
16173;2020-06-01T02:00:00Z;1.87792
16173;2020-06-01T03:00:00Z;1.7032
16173;2020-06-01T04:00:00Z;1.61667
16173;2020-06-01T05:00:00Z;1.4836
16173;2020-06-01T06:00:00Z;1.67542
16173;2020-06-01T07:00:00Z;1.64958
16173;2020-06-01T08:00:00Z;1.56
16173;2020-06-01T09:00:00Z;1.51292
16173;2020-06-01T10:00:00Z;1.32913
16173;2020-06-01T11:00:00Z;1.27409
16173;2020-06-01T12:00:00Z;1.15417
16173;2020-06-01T13:00:00Z;1.23
16173;2020-06-01T14:00:00Z;1.29455
16173;2020-06-01T15:00:00Z;2.36095
16173;2020-06-01T16:00:00Z;1.39955
16173;2020-06-01T17:00:00Z;1.83941
16173;2020-06-01T18:00:00Z;1.47455
16173;2020-06-01T19:00:00Z;1.68381
16173;2020-06-01T20:00:00Z;1.57923
16173;2020-06-01T21:00:00Z;1.49045
16173;2020-06-01T22:00:00Z;1.81125
16173;2020-06-01T23:00:00Z;1.58042
16173;2020-06-02T00:00:00Z;1.77708
16173;2020-06-02T01:00:00Z;1.72652
16173;2020-06-02T02:00:00Z;1.90958
16173;2020-06-02T03:00:00Z;2.02333
16173;2020-06-02T04:00:00Z;2.52739
16173;2020-06-02T05:00:00Z;1.97682
16173;2020-06-02T06:00:00Z;2.1587
16173;2020-06-02T07:00:00Z;2.31174
16173;2020-06-02T08:00:00Z;1.43043
16173;2020-06-02T09:00:00Z;1.29435
16173;2020-06-02T10:00:00Z;1.14174
16173;2020-06-02T11:00:00Z;1.17909
16173;2020-06-02T12:00:00Z;1.108
16173;2020-06-02T13:00:00Z;1.122
16173;2020-06-02T14:00:00Z;1.12273
16173;2020-06-02T15:00:00Z;1.49818
16173;2020-06-02T16:00:00Z;1.36864
16173;2020-06-02T17:00:00Z;1.66545
16173;2020-06-02T18:00:00Z;4.71909
16173;2020-06-02T19:00:00Z;3.21
16173;2020-06-02T20:00:00Z;3.29429
16173;2020-06-02T21:00:00Z;2.93727
16173;2020-06-02T22:00:00Z;2.475
16173;2020-06-02T23:00:00Z;2.63538
16173;2020-06-03T00:00:00Z;2.31
16173;2020-06-03T01:00:00Z;2.48636
16173;2020-06-03T02:00:00Z;2.44652
16173;2020-06-03T03:00:00Z;2.71882
16173;2020-06-03T04:00:00Z;3.1613
16173;2020-06-03T05:00:00Z;3.92043
16173;2020-06-03T06:00:00Z;3.91318
16173;2020-06-03T07:00:00Z;2.94955
16173;2020-06-03T08:00:00Z;3.41696
16173;2020-06-03T09:00:00Z;2.92609
16173;2020-06-03T10:00:00Z;3.06333
16173;2020-06-03T11:00:00Z;2.41889
16173;2020-06-03T12:00:00Z;2.37696
16173;2020-06-03T13:00:00Z;2.00217
16173;2020-06-03T14:00:00Z;1.403
16173;2020-06-03T15:00:00Z;1.52
16173;2020-06-03T16:00:00Z;1.58591
16173;2020-06-03T17:00:00Z;2.03143
16173;2020-06-03T18:00:00Z;2.83045
16173;2020-06-03T19:00:00Z;2.77176
16173;2020-06-03T20:00:00Z;4.251
16173;2020-06-03T21:00:00Z;4.11045
16173;2020-06-03T22:00:00Z;3.89773
16173;2020-06-03T23:00:00Z;4.02091
16173;2020-06-04T00:00:00Z;6.67
16173;2020-06-04T01:00:00Z;4.89182
16173;2020-06-04T02:00:00Z;5.92143
16173;2020-06-04T03:00:00Z;6.78091
16173;2020-06-04T04:00:00Z;8.35826
16173;2020-06-04T05:00:00Z;11.6308
16173;2020-06-04T06:00:00Z;12.1821
16173;2020-06-04T07:00:00Z;13.0181
16173;2020-06-04T08:00:00Z;13.3365
16173;2020-06-04T09:00:00Z;7.71609
16173;2020-06-04T10:00:00Z;3.30783
16173;2020-06-04T11:00:00Z;3.25
16173;2020-06-04T12:00:00Z;5.22136
16173;2020-06-04T13:00:00Z;13.7152
16173;2020-06-04T14:00:00Z;15.5676
16173;2020-06-04T15:00:00Z;16.4913
16173;2020-06-04T16:00:00Z;14.7329
16173;2020-06-04T17:00:00Z;9.09955
16173;2020-06-04T18:00:00Z;5.24286
16173;2020-06-04T19:00:00Z;7.7455
16173;2020-06-04T20:00:00Z;5.10429
16173;2020-06-04T21:00:00Z;5.47045
16173;2020-06-04T22:00:00Z;7.6425
16173;2020-06-04T23:00:00Z;5.48792
16173;2020-06-05T00:00:00Z;4.45667
16173;2020-06-05T01:00:00Z;2.7275
16173;2020-06-05T02:00:00Z;1.48364
16173;2020-06-05T03:00:00Z;1.72565
16173;2020-06-05T04:00:00Z;1.97864
16173;2020-06-05T05:00:00Z;2.38227
16173;2020-06-05T06:00:00Z;3.01909
16173;2020-06-05T07:00:00Z;2.10182
16173;2020-06-05T08:00:00Z;2.07842
16173;2020-06-05T09:00:00Z;1.80591
16173;2020-06-05T10:00:00Z;2.40895
16173;2020-06-05T11:00:00Z;2.14308
16173;2020-06-05T12:00:00Z;2.848
16173;2020-06-05T13:00:00Z;3.2175
16173;2020-06-05T14:00:00Z;1.96474
16173;2020-06-05T15:00:00Z;1.61273
16173;2020-06-05T16:00:00Z;2.10739
16173;2020-06-05T17:00:00Z;1.81083
16173;2020-06-05T18:00:00Z;1.99318
16173;2020-06-05T19:00:00Z;1.76476
16173;2020-06-05T20:00:00Z;1.89
16173;2020-06-05T21:00:00Z;1.68
16173;2020-06-05T22:00:00Z;1.93444
16173;2020-06-05T23:00:00Z;1.80769
16173;2020-06-06T01:00:00Z;1.95
16173;2020-06-06T02:00:00Z;2.46692
16173;2020-06-06T03:00:00Z;2.54
16173;2020-06-06T04:00:00Z;3.50304
16173;2020-06-06T05:00:00Z;5.89125
16173;2020-06-06T06:00:00Z;3.75913
16173;2020-06-06T07:00:00Z;2.29522
16173;2020-06-06T08:00:00Z;1.30591
16173;2020-06-06T09:00:00Z;1.43174
16173;2020-06-06T10:00:00Z;1.6752
16173;2020-06-06T11:00:00Z;1.06875
16173;2020-06-06T12:00:00Z;0.762917
16173;2020-06-06T13:00:00Z;0.713043
16173;2020-06-06T14:00:00Z;0.715
16173;2020-06-06T15:00:00Z;0.719545
16173;2020-06-06T16:00:00Z;0.683913
16173;2020-06-06T17:00:00Z;0.985
16173;2020-06-06T18:00:00Z;1.13636
16173;2020-06-06T19:00:00Z;1.61087
16173;2020-06-06T20:00:00Z;2.69522
16173;2020-06-06T21:00:00Z;2.95292
16173;2020-06-06T22:00:00Z;3.21217
16173;2020-06-06T23:00:00Z;3.16833
16173;2020-06-07T00:00:00Z;3.05667
16173;2020-06-07T01:00:00Z;2.17136
16173;2020-06-07T02:00:00Z;2.96043
16173;2020-06-07T03:00:00Z;3.05182
16173;2020-06-07T04:00:00Z;1.97045
16173;2020-06-07T05:00:00Z;2.18818
16173;2020-06-07T06:00:00Z;1.56682
16173;2020-06-07T07:00:00Z;1.35043
16173;2020-06-07T08:00:00Z;1.94667
16173;2020-06-07T09:00:00Z;1.39818
16173;2020-06-07T10:00:00Z;0.992273
16173;2020-06-07T11:00:00Z;0.807143
16173;2020-06-07T12:00:00Z;0.722174
16173;2020-06-07T13:00:00Z;0.702727
16173;2020-06-07T14:00:00Z;1.20182
16173;2020-06-07T15:00:00Z;8.99773
16173;2020-06-07T16:00:00Z;1.25957
16173;2020-06-07T17:00:00Z;1.28045
16173;2020-06-07T18:00:00Z;2.20227
16173;2020-06-07T19:00:00Z;3.57864
16173;2020-06-07T20:00:00Z;4.77167
16173;2020-06-07T21:00:00Z;2.12375
16272;2020-06-01T00:00:00Z;2.04917
16272;2020-06-01T01:00:00Z;2.05417
16272;2020-06-01T02:00:00Z;2.21417
16272;2020-06-01T03:00:00Z;2.26545
16272;2020-06-01T04:00:00Z;1.42333
16272;2020-06-01T05:00:00Z;1.09167
16272;2020-06-01T06:00:00Z;1.38333
16272;2020-06-01T07:00:00Z;1.3225
16272;2020-06-01T08:00:00Z;1.3475
16272;2020-06-01T09:00:00Z;2.26417
16272;2020-06-01T10:00:00Z;3.28417
16272;2020-06-01T11:00:00Z;2.54182
16272;2020-06-01T12:00:00Z;1.45636
16272;2020-06-01T13:00:00Z;1.77636
16272;2020-06-01T14:00:00Z;1.75273
16272;2020-06-01T15:00:00Z;1.53
16272;2020-06-01T16:00:00Z;1.37
16272;2020-06-01T17:00:00Z;1.44111
16272;2020-06-01T18:00:00Z;1.48667
16272;2020-06-01T19:00:00Z;1.508
16272;2020-06-01T20:00:00Z;1.67
16272;2020-06-01T21:00:00Z;1.51417
16272;2020-06-01T22:00:00Z;1.54
16272;2020-06-01T23:00:00Z;1.72727
16272;2020-06-02T00:00:00Z;1.92833
16272;2020-06-02T01:00:00Z;2.02833
16272;2020-06-02T02:00:00Z;2.29167
16272;2020-06-02T03:00:00Z;2.07833
16272;2020-06-02T04:00:00Z;1.70909
16272;2020-06-02T05:00:00Z;1.51909
16272;2020-06-02T06:00:00Z;1.545
16272;2020-06-02T07:00:00Z;1.21364
16272;2020-06-02T08:00:00Z;1.28333
16272;2020-06-02T09:00:00Z;1.53
16272;2020-06-02T10:00:00Z;1.06818
16272;2020-06-02T11:00:00Z;1.09091
16272;2020-06-02T12:00:00Z;0.951667
16272;2020-06-02T13:00:00Z;1.32545
16272;2020-06-02T14:00:00Z;1.17818
16272;2020-06-02T15:00:00Z;1.24333
16272;2020-06-02T16:00:00Z;1.27182
16272;2020-06-02T17:00:00Z;1.31364
16272;2020-06-02T18:00:00Z;1.7
16272;2020-06-02T19:00:00Z;1.84
16272;2020-06-02T20:00:00Z;2.19364
16272;2020-06-02T21:00:00Z;2.25909
16272;2020-06-02T22:00:00Z;2.29125
16272;2020-06-02T23:00:00Z;2.5
16272;2020-06-03T00:00:00Z;2.47455
16272;2020-06-03T01:00:00Z;2.96167
16272;2020-06-03T02:00:00Z;2.94273
16272;2020-06-03T03:00:00Z;2.41
16272;2020-06-03T04:00:00Z;2.842
16272;2020-06-03T05:00:00Z;2.32833
16272;2020-06-03T06:00:00Z;1.82
16272;2020-06-03T07:00:00Z;1.67333
16272;2020-06-03T08:00:00Z;1.70727
16272;2020-06-03T09:00:00Z;1.97333
16272;2020-06-03T10:00:00Z;1.76
16272;2020-06-03T11:00:00Z;1.644
16272;2020-06-03T12:00:00Z;1.73455
16272;2020-06-03T13:00:00Z;2.03917
16272;2020-06-03T14:00:00Z;2.73667
16272;2020-06-03T15:00:00Z;2.37375
16272;2020-06-03T16:00:00Z;1.76417
16272;2020-06-03T17:00:00Z;1.80727
16272;2020-06-03T18:00:00Z;2.40182
16272;2020-06-03T19:00:00Z;3.59111
16272;2020-06-03T20:00:00Z;4.15727
16272;2020-06-03T21:00:00Z;4.44545
16272;2020-06-03T22:00:00Z;5.02455
16272;2020-06-03T23:00:00Z;4.84909
16272;2020-06-04T00:00:00Z;4.96583
16272;2020-06-04T01:00:00Z;5.3
16272;2020-06-04T02:00:00Z;6.31
16272;2020-06-04T03:00:00Z;7.76636
16272;2020-06-04T04:00:00Z;7.93333
16272;2020-06-04T05:00:00Z;9.485
16272;2020-06-04T06:00:00Z;10.6836
16272;2020-06-04T07:00:00Z;8.93167
16272;2020-06-04T08:00:00Z;8.04455
16272;2020-06-04T09:00:00Z;8.85
16272;2020-06-04T10:00:00Z;14.3982
16272;2020-06-04T11:00:00Z;4.07833
16272;2020-06-04T12:00:00Z;1.88182
16272;2020-06-04T13:00:00Z;2.69091
16272;2020-06-04T14:00:00Z;11.5475
16272;2020-06-04T15:00:00Z;13.424
16272;2020-06-04T16:00:00Z;15.5017
16272;2020-06-04T17:00:00Z;18.7964
16272;2020-06-04T18:00:00Z;12.0845
16272;2020-06-04T19:00:00Z;8.11091
16272;2020-06-04T20:00:00Z;10.3808
16272;2020-06-04T21:00:00Z;9.85545
16272;2020-06-04T22:00:00Z;7.99083
16272;2020-06-04T23:00:00Z;9.00167
16272;2020-06-05T00:00:00Z;7.52417
16272;2020-06-05T01:00:00Z;6.80833
16272;2020-06-05T02:00:00Z;3.79364
16272;2020-06-05T03:00:00Z;2.99909
16272;2020-06-05T04:00:00Z;2.64083
16272;2020-06-05T05:00:00Z;1.92818
16272;2020-06-05T06:00:00Z;2.285
16272;2020-06-05T07:00:00Z;1.90818
16272;2020-06-05T08:00:00Z;1.49455
16272;2020-06-05T09:00:00Z;1.66273
16272;2020-06-05T10:00:00Z;2.03364
16272;2020-06-05T11:00:00Z;2.02636
16272;2020-06-05T12:00:00Z;2.50818
16272;2020-06-05T13:00:00Z;3.84
16272;2020-06-05T14:00:00Z;3.61727
16272;2020-06-05T15:00:00Z;3.34417
16272;2020-06-05T16:00:00Z;3.1475
16272;2020-06-05T17:00:00Z;2.68727
16272;2020-06-05T18:00:00Z;2.9375
16272;2020-06-05T19:00:00Z;2.80727
16272;2020-06-05T20:00:00Z;3.098
16272;2020-06-05T21:00:00Z;2.67
16272;2020-06-05T22:00:00Z;2.27667
16272;2020-06-05T23:00:00Z;1.94625
16272;2020-06-06T01:00:00Z;3.80667
16272;2020-06-06T02:00:00Z;5.80167
16272;2020-06-06T03:00:00Z;5.33333
16272;2020-06-06T04:00:00Z;4.51364
16272;2020-06-06T05:00:00Z;2.89417
16272;2020-06-06T06:00:00Z;1.85917
16272;2020-06-06T07:00:00Z;1.5375
16272;2020-06-06T08:00:00Z;1.13
16272;2020-06-06T09:00:00Z;1.10455
16272;2020-06-06T10:00:00Z;0.9725
16272;2020-06-06T11:00:00Z;0.951
16272;2020-06-06T12:00:00Z;1.01545
16272;2020-06-06T13:00:00Z;0.811667
16272;2020-06-06T14:00:00Z;0.951667
16272;2020-06-06T15:00:00Z;0.7575
16272;2020-06-06T16:00:00Z;0.964545
16272;2020-06-06T17:00:00Z;1.435
16272;2020-06-06T18:00:00Z;1.71545
16272;2020-06-06T19:00:00Z;1.95667
16272;2020-06-06T20:00:00Z;2.16
16272;2020-06-06T21:00:00Z;2.1725
16272;2020-06-06T22:00:00Z;2.19583
16272;2020-06-06T23:00:00Z;2.28917
16272;2020-06-07T00:00:00Z;2.755
16272;2020-06-07T01:00:00Z;2.81636
16272;2020-06-07T02:00:00Z;2.74545
16272;2020-06-07T03:00:00Z;2.39417
16272;2020-06-07T04:00:00Z;1.54636
16272;2020-06-07T05:00:00Z;1.96545
16272;2020-06-07T06:00:00Z;1.47083
16272;2020-06-07T07:00:00Z;1.68091
16272;2020-06-07T08:00:00Z;1.63083
16272;2020-06-07T09:00:00Z;1.4975
16272;2020-06-07T10:00:00Z;1.35636
16272;2020-06-07T11:00:00Z;1.16091
16272;2020-06-07T12:00:00Z;1.24333
16272;2020-06-07T13:00:00Z;1.11909
16272;2020-06-07T14:00:00Z;1.15364
16272;2020-06-07T15:00:00Z;1.1125
16272;2020-06-07T16:00:00Z;1.23818
16272;2020-06-07T17:00:00Z;1.44091
16272;2020-06-07T18:00:00Z;1.56182
16272;2020-06-07T19:00:00Z;1.74417
16272;2020-06-07T20:00:00Z;1.93083
16272;2020-06-07T21:00:00Z;2.21833
16294;2020-06-01T00:00:00Z;1.24042
16294;2020-06-01T01:00:00Z;1.29208
16294;2020-06-01T02:00:00Z;1.30083
16294;2020-06-01T03:00:00Z;1.4324
16294;2020-06-01T04:00:00Z;1.37625
16294;2020-06-01T05:00:00Z;1.2808
16294;2020-06-01T06:00:00Z;1.30083
16294;2020-06-01T07:00:00Z;1.17
16294;2020-06-01T08:00:00Z;1.18625
16294;2020-06-01T09:00:00Z;1.3764
16294;2020-06-01T10:00:00Z;1.56045
16294;2020-06-01T11:00:00Z;1.37087
16294;2020-06-01T12:00:00Z;1.56125
16294;2020-06-01T13:00:00Z;1.87043
16294;2020-06-01T14:00:00Z;1.84217
16294;2020-06-01T15:00:00Z;1.72136
16294;2020-06-01T16:00:00Z;1.75
16294;2020-06-01T17:00:00Z;3.43526
16294;2020-06-01T18:00:00Z;1.57136
16294;2020-06-01T19:00:00Z;4.36667
16294;2020-06-01T20:00:00Z;1.57786
16294;2020-06-01T21:00:00Z;1.71292
16294;2020-06-01T22:00:00Z;1.76542
16294;2020-06-01T23:00:00Z;1.75292
16294;2020-06-02T00:00:00Z;1.6175
16294;2020-06-02T01:00:00Z;1.75167
16294;2020-06-02T02:00:00Z;1.965
16294;2020-06-02T03:00:00Z;1.8444
16294;2020-06-02T04:00:00Z;1.59318
16294;2020-06-02T05:00:00Z;1.55913
16294;2020-06-02T06:00:00Z;1.67833
16294;2020-06-02T07:00:00Z;1.56609
16294;2020-06-02T08:00:00Z;1.75304
16294;2020-06-02T09:00:00Z;1.9325
16294;2020-06-02T10:00:00Z;1.94478
16294;2020-06-02T11:00:00Z;1.89591
16294;2020-06-02T12:00:00Z;1.79182
16294;2020-06-02T13:00:00Z;1.60773
16294;2020-06-02T14:00:00Z;1.64273
16294;2020-06-02T15:00:00Z;1.66182
16294;2020-06-02T16:00:00Z;1.56864
16294;2020-06-02T17:00:00Z;1.8387
16294;2020-06-02T18:00:00Z;1.97136
16294;2020-06-02T19:00:00Z;1.99136
16294;2020-06-02T20:00:00Z;2.03773
16294;2020-06-02T21:00:00Z;2.32364
16294;2020-06-02T22:00:00Z;2.34944
16294;2020-06-02T23:00:00Z;2.60786
16294;2020-06-03T00:00:00Z;2.30826
16294;2020-06-03T01:00:00Z;2.70522
16294;2020-06-03T02:00:00Z;4.25522
16294;2020-06-03T03:00:00Z;4.00211
16294;2020-06-03T04:00:00Z;4.19875
16294;2020-06-03T05:00:00Z;3.89478
16294;2020-06-03T06:00:00Z;3.08826
16294;2020-06-03T07:00:00Z;3.0987
16294;2020-06-03T08:00:00Z;2.77478
16294;2020-06-03T09:00:00Z;2.69696
16294;2020-06-03T10:00:00Z;2.369
16294;2020-06-03T11:00:00Z;1.839
16294;2020-06-03T12:00:00Z;2.24045
16294;2020-06-03T13:00:00Z;2.57083
16294;2020-06-03T14:00:00Z;2.80783
16294;2020-06-03T15:00:00Z;2.42273
16294;2020-06-03T16:00:00Z;2.22773
16294;2020-06-03T17:00:00Z;2.60909
16294;2020-06-03T18:00:00Z;2.39773
16294;2020-06-03T19:00:00Z;2.66667
16294;2020-06-03T20:00:00Z;3.11
16294;2020-06-03T21:00:00Z;3.72864
16294;2020-06-03T22:00:00Z;4.20364
16294;2020-06-03T23:00:00Z;4.425
16294;2020-06-04T00:00:00Z;3.81
16294;2020-06-04T01:00:00Z;3.72455
16294;2020-06-04T02:00:00Z;4.35524
16294;2020-06-04T03:00:00Z;4.84174
16294;2020-06-04T04:00:00Z;5.05043
16294;2020-06-04T05:00:00Z;5.1644
16294;2020-06-04T06:00:00Z;5.93043
16294;2020-06-04T07:00:00Z;8.6213
16294;2020-06-04T08:00:00Z;8.64652
16294;2020-06-04T09:00:00Z;4.02417
16294;2020-06-04T10:00:00Z;4.47045
16294;2020-06-04T11:00:00Z;3.12783
16294;2020-06-04T12:00:00Z;3.90773
16294;2020-06-04T13:00:00Z;9.37091
16294;2020-06-04T14:00:00Z;9.86478
16294;2020-06-04T15:00:00Z;7.73826
16294;2020-06-04T16:00:00Z;6.15636
16294;2020-06-04T17:00:00Z;5.67818
16294;2020-06-04T18:00:00Z;6.61591
16294;2020-06-04T19:00:00Z;6.84045
16294;2020-06-04T20:00:00Z;6.07591
16294;2020-06-04T21:00:00Z;4.51522
16294;2020-06-04T22:00:00Z;3.37083
16294;2020-06-04T23:00:00Z;2.6156
16294;2020-06-05T00:00:00Z;2.96792
16294;2020-06-05T01:00:00Z;2.68792
16294;2020-06-05T02:00:00Z;2.65826
16294;2020-06-05T03:00:00Z;3.39227
16294;2020-06-05T04:00:00Z;2.71261
16294;2020-06-05T05:00:00Z;1.94957
16294;2020-06-05T06:00:00Z;1.91227
16294;2020-06-05T07:00:00Z;1.82087
16294;2020-06-05T08:00:00Z;1.63227
16294;2020-06-05T09:00:00Z;1.70909
16294;2020-06-05T10:00:00Z;1.74591
16294;2020-06-05T11:00:00Z;1.795
16294;2020-06-05T12:00:00Z;1.38545
16294;2020-06-05T13:00:00Z;1.39571
16294;2020-06-05T14:00:00Z;0.900455
16294;2020-06-05T15:00:00Z;1.34217
16294;2020-06-05T16:00:00Z;2.27667
16294;2020-06-05T17:00:00Z;3.356
16294;2020-06-05T18:00:00Z;3.59318
16294;2020-06-05T19:00:00Z;4.36905
16294;2020-06-05T20:00:00Z;4.45875
16294;2020-06-05T21:00:00Z;4.31857
16294;2020-06-05T22:00:00Z;4.27778
16294;2020-06-05T23:00:00Z;3.54125
16294;2020-06-06T00:00:00Z;4.05
16294;2020-06-06T01:00:00Z;4.58
16294;2020-06-06T02:00:00Z;4.63286
16294;2020-06-06T03:00:00Z;3.55125
16294;2020-06-06T04:00:00Z;1.92625
16294;2020-06-06T05:00:00Z;1.53917
16294;2020-06-06T06:00:00Z;1.59875
16294;2020-06-06T07:00:00Z;1.3975
16294;2020-06-06T08:00:00Z;1.3375
16294;2020-06-06T09:00:00Z;1.38957
16294;2020-06-06T10:00:00Z;1.1736
16294;2020-06-06T11:00:00Z;0.885
16294;2020-06-06T12:00:00Z;0.66125
16294;2020-06-06T13:00:00Z;0.785833
16294;2020-06-06T14:00:00Z;0.816087
16294;2020-06-06T15:00:00Z;0.91087
16294;2020-06-06T16:00:00Z;0.903182
16294;2020-06-06T17:00:00Z;1.0275
16294;2020-06-06T18:00:00Z;1.80727
16294;2020-06-06T19:00:00Z;1.65
16294;2020-06-06T20:00:00Z;1.84522
16294;2020-06-06T21:00:00Z;1.8975
16294;2020-06-06T22:00:00Z;1.77208
16294;2020-06-06T23:00:00Z;1.44208
16294;2020-06-07T00:00:00Z;1.28792
16294;2020-06-07T01:00:00Z;1.47783
16294;2020-06-07T02:00:00Z;2.19913
16294;2020-06-07T03:00:00Z;2.24727
16294;2020-06-07T04:00:00Z;1.82409
16294;2020-06-07T05:00:00Z;1.51136
16294;2020-06-07T06:00:00Z;1.20304
16294;2020-06-07T07:00:00Z;1.18913
16294;2020-06-07T08:00:00Z;1.28333
16294;2020-06-07T09:00:00Z;1.21174
16294;2020-06-07T10:00:00Z;1.09864
16294;2020-06-07T11:00:00Z;1.00818
16294;2020-06-07T12:00:00Z;0.867826
16294;2020-06-07T13:00:00Z;0.733333
16294;2020-06-07T14:00:00Z;0.694091
16294;2020-06-07T15:00:00Z;0.785909
16294;2020-06-07T16:00:00Z;0.937391
16294;2020-06-07T17:00:00Z;1.02773
16294;2020-06-07T18:00:00Z;1.07636
16294;2020-06-07T19:00:00Z;1.13783
16294;2020-06-07T20:00:00Z;1.27792
16294;2020-06-07T21:00:00Z;1.32125
16326;2020-06-01T00:00:00Z;1.40667
16326;2020-06-01T01:00:00Z;1.53458
16326;2020-06-01T02:00:00Z;1.46917
16326;2020-06-01T03:00:00Z;1.40375
16326;2020-06-01T04:00:00Z;1.4092
16326;2020-06-01T05:00:00Z;1.01708
16326;2020-06-01T06:00:00Z;0.8792
16326;2020-06-01T07:00:00Z;1.71542
16326;2020-06-01T08:00:00Z;1.0664
16326;2020-06-01T09:00:00Z;1.14583
16326;2020-06-01T10:00:00Z;1.1987
16326;2020-06-01T11:00:00Z;2.89609
16326;2020-06-01T12:00:00Z;2.6252
16326;2020-06-01T13:00:00Z;1.11261
16326;2020-06-01T14:00:00Z;0.995455
16326;2020-06-01T15:00:00Z;0.945909
16326;2020-06-01T16:00:00Z;0.925455
16326;2020-06-01T17:00:00Z;0.9405
16326;2020-06-01T18:00:00Z;1.20522
16326;2020-06-01T19:00:00Z;1.5205
16326;2020-06-01T20:00:00Z;1.90833
